route_distance_km,route_duration_min,intersection_density,is_night,weather_stress_index,fatigue_score,shift_duration_hours,route_risk_label
8.000061551252816,80.77434190964425,3.042375891795465,0,0.0,3,9.040166063692762,High
3.5593170430881704,3.0,1.215286644583321,0,1.0,3,4.892478583737527,Medium
25.15617627884918,14.653880592731054,0.1862663599228524,1,0.0,1,12.939320228539389,Medium
19.78010551014371,7.774844184943399,1.3349474494537175,0,0.0,3,3.485719338601275,Medium
13.199069984923256,87.15936498733811,0.5659879503399349,0,0.0,2,4.526302542786922,Medium
12.949600433145234,71.37025317199749,1.9298330952192388,0,0.0,4,7.950207421793317,High
10.17171796996476,41.10348370932765,1.3424237079777863,0,0.0,4,3.680138368224127,Medium
1.145023574312467,89.98141577182702,2.6338657765045435,0,0.0,1,9.139479070091333,High
14.102873930469618,29.303436637325767,1.4531623518163297,0,0.0,2,7.196259166106995,Medium
5.476476186012955,12.040452139532238,1.8146889362233156,0,0.0,4,3.893097545723996,Medium
22.602346197911082,55.76539651104656,1.4257002349291377,0,0.0,2,7.517264250917072,Medium
9.838397433015173,32.15369532757056,1.5976270403217205,0,0.5,3,4.883665187685527,Medium
3.468928777120256,10.481821258097641,1.188317521889689,0,1.0,3,3.9251050104505625,Medium
5.8951810760901875,77.74106648752117,3.0952489267056524,1,1.0,1,6.080869955750051,High
21.850484446465842,14.788940428396735,1.1965760028420616,0,1.0,2,12.38313075696263,High
16.348901361309654,57.008194046474564,0.13759347122680562,0,0.0,5,6.253712486755583,Medium
12.573624203436566,7.4867343575441865,1.9410606980476142,1,0.0,1,6.972647568371204,Medium
7.415846968227633,46.70284502801991,2.758750385773386,0,1.0,2,3.7484590256320067,High
19.05044385748244,69.90452422179601,1.2030171864035322,0,0.5,3,5.2668599960570734,Medium
3.706069128964445,67.96401842101227,0.7461190299640683,0,0.0,4,11.889858732868255,High
9.566953527313824,76.03912947952452,2.114319631435622,1,0.5,4,9.974929996547107,High
21.766496795647917,45.529655471012674,0.7096998393014315,1,0.5,1,5.917452738121171,Medium
18.60966789461393,10.061469315613849,0.9955612355312483,0,0.0,2,2.9649555974129744,Low
22.350595353889318,51.63280483439231,0.7375449130029218,1,1.0,1,6.781351728182616,High
3.7740795690519318,66.76080618809874,1.5632965050250602,0,0.5,1,9.525990557538071,High
13.572230715157476,58.691272375889234,2.1897988969622344,0,0.0,4,7.824571185607888,High
22.386276722106068,31.47241825369724,0.28336960153675983,1,0.5,2,3.8649297372413,Medium
19.12939441304755,6.270357645404169,2.899876465044408,0,0.0,1,5.227005048107261,Medium
1.337753523869429,89.93966515851032,2.5233177636449016,0,0.0,2,10.301018036744132,High
12.8521156091435,28.522499654091323,1.1829529179406744,0,0.0,1,9.17124824716227,Medium
7.225770989142921,82.67658624849703,1.590417449024059,1,1.0,3,9.66330860273426,High
22.676206657200538,46.777994056080786,3.0178072831823575,1,0.5,2,4.57867852355696,High
22.938833622970943,7.561063660423643,0.41685390280937235,0,0.5,4,6.141173566237699,Medium
5.659099399670241,57.726536692324636,1.7006617888040958,0,0.5,5,8.229044103956884,High
6.894672383189216,74.42333254577538,2.7223101145573683,1,0.0,4,10.311675030091951,High
8.615491671133524,71.98123519560228,2.7814564074485366,1,0.5,3,10.444719442744482,High
12.705330783687323,38.21061047277904,2.4789738384532343,1,1.0,4,9.293868978232311,High
17.970300330749204,14.028856507318691,2.5167182086746136,1,0.5,5,7.5669454820204445,High
20.636708479634088,27.747557495517174,0.7782792952871099,0,0.0,2,6.710362747240068,Medium
19.784569171445636,12.049026128473786,1.6583642158983527,0,0.0,3,7.190496076467033,Medium
3.555580598193705,34.89381673640784,1.786083339471866,1,0.0,2,9.797428613053667,High
12.641928954579766,79.00962719507788,1.1283668811854572,1,0.5,2,8.384809752214673,High
3.7580688154394823,42.522735828814504,0.5365922537510683,1,0.0,1,3.196989049723424,Medium
7.018377818033808,37.71258899079601,0.35964361058610744,0,0.0,3,5.030857983828664,Medium
25.715248461040755,17.644957701361708,0.6321637083184135,1,0.0,2,12.679045276692293,Medium
3.1147239247336023,26.050382596210707,0.7484778753713219,0,0.5,2,4.977252840800676,Medium
12.185899164774757,11.53052767691372,1.0238544315029787,0,0.0,2,9.979096845290334,Medium
2.1181181019617448,82.18277495683294,1.4379508038362736,1,0.0,3,9.787790361087598,High
6.975930885507571,3.8256688046059892,2.618859408839262,0,0.0,4,4.815347534711231,Medium
20.3613599096368,8.229676713971552,1.311361157699708,0,0.0,3,7.670058585956986,Medium
7.947166778663313,44.51907953198765,0.1713915111659572,0,0.0,1,4.063538301435264,Low
18.669802049154217,78.34452710277294,0.4583240121887005,1,0.0,4,7.9667764061139525,High
23.590338947427647,26.45824673203294,1.3197469652108575,1,0.0,1,3.0598199856145145,Medium
13.82236282086817,89.88262645902957,1.007788007288611,0,0.5,3,1.6558726964932307,Medium
12.638464676673214,68.24771289514634,0.6057028697019544,1,0.0,2,7.957388330315628,Medium
21.415345823181404,62.04371233487176,0.4011013783154237,0,0.0,1,3.784411585762157,Low
20.609166997771315,59.90584110490059,1.4263981023651489,0,0.0,5,2.7372656094561605,Medium
10.314192382106661,49.81618502466089,2.152850848119974,1,0.0,3,12.818160633172855,High
6.9450870602195405,56.503027254035004,2.9423801627534023,0,0.5,5,10.22746123302386,High
3.275148277903657,81.41679917619143,2.8855893333955676,0,0.5,4,3.586229620001059,High
7.570883233987037,67.10523969801115,2.658832342164142,1,0.0,2,5.831711068755707,High
3.036533882110331,73.82398925910061,1.5919378567773594,0,0.5,2,8.634006142213767,High
14.659067118601106,62.10370541342709,2.9677519101900094,1,0.0,5,5.242277107261067,High
19.83460130778139,44.15976135656605,0.3936655713638315,0,0.0,5,4.1371251439490875,Medium
10.753552801580373,3.3117055987573822,0.6031832467969482,0,0.5,2,11.974438386191428,Medium
13.64096050541792,19.026990343661186,0.9644321147160724,0,0.5,1,10.781851408117632,Medium
7.42133284074538,79.15269672135986,2.928499116808842,1,0.0,5,10.229365158600128,High
5.525211772275285,85.66889855242056,0.6884448969225451,0,0.0,5,9.172310326838453,High
24.13837862029118,7.6641075340626195,0.5442369001889293,0,0.5,4,6.4216641353374655,Medium
11.298188714623835,30.951804129314922,0.6868924366126228,0,0.0,4,3.37254272382666,Medium
9.499950391971803,45.98695345214531,0.05249412834334015,0,0.0,5,11.9149935195694,High
14.01440807095859,85.56812962397865,0.9390418918397391,1,0.5,3,9.02796334245994,High
4.2638320581358125,71.33121575564697,0.9568189167794818,0,0.0,4,12.06728959758544,High
19.748546821562822,47.61303845527057,2.6791759985203494,0,0.0,3,8.186193222288907,High
13.894655553707512,50.40611651100096,0.7958801514995998,0,0.5,2,8.547794036399143,Medium
1.8312526885244267,3.0,0.3816622066631635,0,1.0,5,8.516031107986318,High
23.160523484483658,44.13100428201687,0.8561680884493057,1,0.5,1,5.858401503446133,Medium
3.561776190359059,66.83020722975806,0.9433198986642553,1,0.0,4,11.590094206744753,High
20.08127213190195,82.98197280691116,1.3851766962491672,0,0.0,1,1.2379898066183839,Medium
24.076321932965232,62.180043035876075,1.6994798717994677,0,0.0,1,7.73000006459223,Medium
19.509271403620364,13.778192247715008,1.4914301895251776,0,1.0,2,12.043909400813407,High
16.534648805481932,80.9540820475352,2.044355829549631,0,0.5,5,10.411370179850453,High
9.786558059000566,40.88229254936031,1.590334509204907,0,0.0,4,2.9441474081451693,Medium
5.139228580010842,51.35574552050778,1.4720127724433103,0,0.0,4,10.356902757703358,High
19.73742434921758,13.71300122169805,0.5663453518237986,0,0.0,5,11.190896783615072,Medium
4.1089253103312045,85.9240446332362,1.837288239469059,0,0.0,3,9.209880403193177,High
6.351598485674828,52.811100464679924,1.4841799189370473,0,0.0,4,12.137314270029572,High
16.171771868540773,79.0917745098906,2.9856752357062475,1,0.5,3,10.518771902962316,High
21.893135052528073,11.600754096952826,2.808007492251618,0,0.5,1,12.115119838730392,High
1.93381634837365,17.021906848107484,0.4630320989567208,1,0.5,1,4.324159966556913,Medium
19.019337167101824,35.38887959493895,2.8596378165544167,0,0.0,1,9.433828804877727,Medium
14.735222709873938,82.91235366515929,1.6233727844903367,1,1.0,4,4.465313949596269,High
16.30566122388324,86.5447227125203,1.707241941655318,0,0.5,5,11.99680146075576,High
8.861871893533722,27.733808739908515,2.5224048530481955,0,0.5,1,3.069147539535544,Medium
20.26120724296321,63.875957174886906,0.8321053804840686,0,0.5,3,7.024535964337365,Medium
1.8807736051673063,86.87871173949316,2.85927555469818,0,0.0,3,12.251160952016463,High
16.974639590039413,39.399455388356635,0.9879686369783857,0,1.0,3,12.726979912889336,High
13.045222893265585,6.875351463067508,0.7023350858671278,0,1.0,5,4.964913317995611,Medium
18.51766269156287,39.224313842824586,1.7207138592903752,0,0.0,4,8.284152490993156,High
14.034041115815375,56.135159506810076,2.178485121755236,0,0.0,4,7.79393636099459,High
8.821490524491686,54.25349459289173,0.5800891638462082,0,0.0,4,8.854362605271328,Medium
17.216402884047152,29.059742408785027,1.8546084702607377,0,1.0,5,6.454285411339569,High
19.89787488076978,41.95908685272645,1.327956020090929,1,0.0,2,2.319234589841965,Medium
22.613256026462448,52.80246987553895,1.6576547531734294,0,0.0,2,7.861047399399558,Medium
10.979144737252414,36.989391350047015,0.11855319575653545,0,0.0,5,11.246835125454705,High
17.75553588500229,82.0059300650155,2.5947137829023452,0,0.0,5,8.528561540105223,High
14.21347750945697,33.33023994425525,2.4543826014130725,0,1.0,4,6.031464901889547,High
13.052030626377624,49.37550705163099,0.7398894993245559,1,0.5,5,3.3817595399744613,High
13.430699756884596,77.38841521844661,0.05,0,0.0,2,6.835826559242875,Medium
1.4240294365329453,53.85789911669895,0.5588284430017079,1,0.0,3,5.364750445679712,Medium
6.2129727006026805,82.20870476904172,3.237786224493493,1,1.0,1,6.686628494832846,High
22.92871188638107,37.322613094344916,1.1401731238847803,1,0.5,1,5.306457741229094,Medium
4.781631304225203,91.6490912182266,0.9118805643957658,1,0.0,4,7.746897059068934,High
9.62419900568814,85.46301909331564,2.5837599051161413,0,1.0,3,5.052884935102089,High
6.705943729150938,23.959651264616248,2.417205699177999,0,0.5,1,2.0610905112320013,Medium
14.797560300076238,84.3186294957909,0.05,0,0.0,3,7.258742638361492,Medium
23.57062012609484,66.20970020022787,0.6045209547538223,0,0.0,2,3.602628040532541,Medium
23.99445138534326,28.3532815256651,0.3462253502090474,1,0.5,1,3.7396440492650145,Medium
15.872873462794171,42.47354733574048,0.15741723333798252,0,0.0,3,11.351989150375996,Medium
15.372512189913511,93.17255836077008,0.5352867714981773,0,0.0,2,5.565878604040541,Medium
10.30075850241155,81.45169902212656,0.9452914052169815,1,0.0,5,7.359827499677607,High
19.37215115756299,14.59083558812063,0.9116395280403431,1,0.5,1,9.550127937064891,Medium
23.017776957632083,88.24829239917257,2.0523675361714244,0,0.0,1,6.2787873872785065,Medium
1.3301962899139985,13.742566988740895,0.13008668766891682,1,0.5,2,2.572415085153813,Medium
18.80569060369439,42.82131256745089,1.0600092823805458,0,1.0,3,11.515297722054036,High
3.679012163632486,83.69398277442593,2.976244836222756,0,0.5,1,7.05747879214105,High
7.030234060356382,77.37110294708819,1.6008280492029325,1,1.0,3,8.717258491655842,High
14.263878748562698,39.71534511612505,0.7447146977010818,1,0.5,3,4.928478585220993,Medium
22.362943395922862,60.43600908129893,0.9569655108761714,1,1.0,1,7.89102629256658,High
5.226404889139543,8.607406422835652,1.6172377768301796,0,1.0,3,2.8272899030222476,Medium
6.4401309068625565,24.99107876380174,2.2886659227191464,0,0.0,3,12.501682149309879,High
9.735894492525889,17.525284336042688,2.537594133210512,0,0.0,3,11.03452682751592,High
1.9847876148672365,18.335735977787376,2.3516793464783254,0,0.0,4,3.521623416570289,Medium
23.888845488583186,83.01725415120353,2.442998628498242,0,0.0,1,6.85692190582426,Medium
18.010465847112236,29.20915027606725,1.8762498532279461,0,1.0,5,6.124274709284885,High
16.089514820676175,71.96521144101557,2.712020676163474,1,0.5,3,8.497450588316582,High
13.783321908329215,49.957637804098475,0.5280057847066765,1,1.0,5,10.6526554616398,High
11.670516352923995,12.602002277188783,2.0404179647477974,1,0.0,3,7.6456701955312605,High
21.20613826644732,67.8663314920473,2.8337487184901673,1,0.0,4,3.216343987218054,High
20.090352874268014,14.095318787450562,0.7913879821410534,0,1.0,2,11.640217994108477,High
1.8208995218727986,86.15936793387611,0.22356414851536235,0,0.5,1,10.197933701107319,Medium
21.863520154421074,11.199043359396558,1.7081745673581041,0,0.0,4,6.882092844079142,Medium
21.75792311367595,78.21691851392738,1.0902703317177647,1,0.0,5,7.824373886333372,High
18.99856656921226,68.14070627121893,1.2321735467656358,0,0.5,3,6.607078457725926,High
10.8208084397651,54.70543424331146,0.343489032548953,1,0.0,2,2.309572500830243,Medium
6.323228310514112,41.913469245396456,2.3285758197477535,0,1.0,3,3.2197389844910047,High
18.401849321145964,77.28672270911234,1.4869466298600658,1,0.0,5,7.945480744647315,High
5.360228053733956,33.71950183028386,2.8664216155902387,0,0.5,1,11.23517510881237,High
11.15994194940902,36.34637042753615,1.717126367452008,0,0.0,2,3.970148151677276,Medium
16.48341313799465,26.77647417975974,1.5694265615392988,1,0.0,1,2.2695427767225897,Medium
12.287157385997668,83.76722907206157,1.9300255191955091,0,0.0,3,6.848830138467283,High
5.5286556313619135,71.98323394144136,1.3615503787926415,1,0.0,1,1.7325424844622783,Medium
20.098156937258064,15.69598760506579,0.7917469044934784,1,0.5,2,8.50828201514138,Medium
17.608112268735,51.3472574421019,0.40451240647957815,1,1.0,5,11.194760696053446,High
13.96626351271368,94.18525965524613,0.898328646819711,0,0.0,3,10.371581919507346,High
1.1075586192984126,55.485467814595616,0.5472163724321668,0,1.0,1,9.744496563603128,Medium
10.443660707855107,31.451311203625625,1.4420439768409914,1,1.0,3,2.6290910992395404,High
9.367486687231516,52.80964234514822,0.7751894728027529,0,0.0,3,1.5514649189735439,Medium
14.442949081563365,49.606150733705846,0.951010140205395,0,0.5,2,8.654670401218713,Medium
19.345162418916413,10.00561970437978,0.6320810386750388,1,0.5,3,9.33929435952855,High
22.136524926500396,33.073606555049714,0.652603789625032,1,0.5,2,5.0312524297993075,Medium
17.452737850763658,3.0,0.5242633534761402,0,1.0,4,2.6715046090650922,Medium
17.861577274557746,87.43712018162994,2.101945328798814,0,0.5,4,10.83922209274399,High
13.703715643529113,67.7261341502892,1.7079003526398224,0,0.0,4,8.710510612049184,High
19.863454824608418,53.347425116848136,0.962075626703491,0,0.0,3,10.116344478547896,Medium
8.747180363894424,32.260953415302836,2.2854218188198088,0,0.5,1,1.0,Medium
22.820633149914908,42.12157737858749,0.9429828181249678,0,1.0,2,8.838319195208152,High
24.23365266890305,87.45837759240916,1.9989309075554205,0,0.0,1,6.548935455678443,Medium
5.503185662721336,8.57889300201387,2.0908505748031523,1,1.0,2,7.974232628342846,High
8.652219560020365,75.12659521628208,1.9425318384991372,0,0.0,1,3.9953485834428415,Medium
12.402510536126693,47.022349501398246,0.7191014049714776,0,0.5,2,8.398819805409632,Medium
14.742503220271585,73.94222440006025,1.6618805141387263,1,0.0,5,2.9178054441721737,High
21.3110325523311,3.0,1.802974038349206,0,0.5,4,1.6338641795112008,Medium
14.674891208946935,38.49503263030877,0.0822220014381364,1,0.0,4,9.651784553351675,High
10.21122724858931,62.48572322607901,0.5795851561157974,0,0.0,4,9.485503162523326,High
21.730460656610806,38.58437149535778,2.267376228741453,0,1.0,2,10.556270063411892,High
5.299598144666874,87.18967514172223,0.8630158809650256,0,0.0,1,7.836161004910599,Medium
4.5970104415027375,91.37148665454684,0.5067231076586103,0,1.0,5,5.057801673101421,High
4.848426878850087,28.515152709918027,2.0607680964647286,1,0.0,3,11.397255764025013,High
16.43771056115188,80.45160639181952,2.3854813528600896,1,0.5,1,6.13635447120143,High
21.41505927241888,42.447035356819775,0.7701453165866726,1,0.5,1,5.5507008284977655,Medium
7.560293209515664,20.45356571787169,2.2599010285336516,0,0.0,3,11.307626766046207,High
19.6575840305776,90.08906769152601,2.8755035118998897,0,0.5,1,7.953039310164505,High
0.5,25.908392306146084,2.031478793284309,0,0.0,1,4.828118070814703,Medium
9.557379623576683,90.44390580565991,2.0698745668769774,0,0.0,2,5.1255892692337595,Medium
14.708025364683735,93.25198264338138,1.0543581528940384,0,0.0,3,10.377493998660261,High
19.76132779959311,29.122105245895646,0.7656300987456263,0,0.0,3,7.433341729409263,Medium
16.876939643449266,66.65257101442164,0.883118344056543,0,0.0,5,4.792858615244927,Medium
19.47725745093795,33.93462585538826,2.7233941394332537,0,0.0,5,9.077937256189598,High
13.804099548835136,47.10912529147611,2.5565016674518874,0,1.0,4,6.782117840562668,High
20.98567454131574,48.61246204845783,1.185162844417266,0,0.0,2,9.101869469517917,Medium
23.480065628878418,33.22998082604989,0.13480146958697026,1,0.5,2,3.6280904009325483,Medium
13.28169385064571,12.721701243324336,0.7441602199067419,1,0.0,4,12.112334893481174,High
5.501364223660056,89.9111371445594,1.294552502356652,1,0.5,1,10.030036169384953,High
21.93511845825112,78.46314136894378,0.500751458408636,1,1.0,3,6.519663766941667,High
22.005796148630743,64.16498089607394,1.153999695772164,1,0.0,1,7.716653756325462,Medium
9.236996104589746,38.470783760924014,0.3251064286360724,0,0.0,3,3.5722362486986166,Low
14.858221311586014,86.60719390565538,0.438789801647714,0,0.0,2,6.140162801816338,Medium
9.063936737429316,37.28869910712508,1.5410168130535895,0,0.5,2,5.661888964603685,Medium
